LDC	TEDL15_EVAL_16361	Bonipupi	SPA_DF_000386_20150428_F0010007O:135-142	NIL02898	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_03730	xgabriel	SPA_DF_000386_20150428_F0010007O:1741-1748	NIL00818	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_19262	Baltimore	SPA_DF_000386_20150428_F0010007O:177-185	m.094jv	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01285	Freddie Gray	SPA_DF_000386_20150428_F0010007O:1988-1999	NIL00119	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_04675	Freddie Gray	SPA_DF_000386_20150428_F0010007O:2205-2216	NIL00119	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_30252	Tripotecado	SPA_DF_000386_20150428_F0010007O:2422-2432	NIL02539	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_27277	Caleb86	SPA_DF_000386_20150428_F0010007O:2814-2820	NIL04274	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_29157	Africa	SPA_DF_000386_20150428_F0010007O:2885-2890	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_07466	EEUU	SPA_DF_000386_20150428_F0010007O:3012-3015	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_16859	Obama	SPA_DF_000386_20150428_F0010007O:3062-3066	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_07943	ESPN	SPA_DF_000386_20150428_F0010007O:307-310	m.0kc6x	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24295	EEUU	SPA_DF_000386_20150428_F0010007O:3144-3147	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_29949	buratino	SPA_DF_000386_20150428_F0010007O:3180-3187	NIL04604	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_14340	EEUU	SPA_DF_000386_20150428_F0010007O:3226-3229	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10923	MyoSeliux	SPA_DF_000386_20150428_F0010007O:3261-3269	NIL02112	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_14013	Tripotecado	SPA_DF_000386_20150428_F0010007O:3815-3825	NIL02539	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_19459	VITARTE	SPA_DF_000386_20150428_F0010007O:4257-4263	NIL03326	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_30947	Diego Ibarra	SPA_DF_000386_20150428_F0010007O:4737-4748	NIL04731	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_18191	Sudamérica	SPA_DF_000386_20150428_F0010007O:4810-4819	m.06n3y	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_28103	Virginia	SPA_DF_000386_20150428_F0010007O:499-506	m.07z1m	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25292	Dark Zero	SPA_DF_000386_20150428_F0010007O:5085-5093	NIL04055	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_25980	Mark99	SPA_DF_000386_20150428_F0010007O:538-543	NIL04132	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_16888	Obama	SPA_DF_000386_20150428_F0010007O:5531-5535	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_05179	sergio3xp	SPA_DF_000386_20150428_F0010007O:5736-5744	NIL01111	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_13195	gringa	SPA_DF_000386_20150428_F0010007O:5969-5974	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31188	Diego Ibarra	SPA_DF_000386_20150428_F0010007O:6363-6374	NIL04731	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_18418	miguelroach	SPA_DF_000386_20150428_F0010007O:648-658	NIL03198	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_29598	Baltimore	SPA_DF_000386_20150428_F0010007O:65-73	m.094jv	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04141	Ch2	SPA_DF_000386_20150428_F0010007O:6634-6636	NIL00900	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_03398	Obama	SPA_DF_000386_20150428_F0010007O:706-710	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27883	Estadis Unidos	SPA_DF_000386_20150428_F0010007O:7522-7535	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_29508	Europa	SPA_DF_000386_20150428_F0010007O:7547-7552	m.02j9z	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_08775	LoungeAct	SPA_DF_000386_20150428_F0010007O:7709-7717	NIL01743	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_22598	Estados unidos	SPA_DF_000386_20150428_F0010007O:7782-7795	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10794	venezolana	SPA_DF_000386_20150428_F0010007O:788-797	m.07ylj	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22389	Andino78	SPA_DF_000386_20150428_F0010007O:7880-7887	NIL03710	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_23973	Colombia	SPA_DF_000386_20150428_F0010007O:8177-8184	m.01ls2	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10347	Peru	SPA_DF_000386_20150428_F0010007O:8314-8317	m.016wzw	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_14810	one percenter	SPA_DF_000386_20150428_F0010007O:839-851	NIL02657	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_22251	South Carolina	SPA_DF_000386_20150428_F0010007O:8739-8752	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01460	Ratel	SPA_DF_000386_20150428_F0010007O:8846-8850	NIL00341	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_25218	sergio3xp	SPA_DF_000386_20150505_F0010007M:1334-1342	NIL01822	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_24203	estados unidos	SPA_DF_000386_20150505_F0010007M:1498-1511	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09228	sergio3xp	SPA_DF_000386_20150505_F0010007M:151-159	NIL01822	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_14090	ghoststone	SPA_DF_000386_20150505_F0010007M:1845-1854	NIL02551	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_29401	ee.uu	SPA_DF_000386_20150505_F0010007M:1920-1924	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17828	irak	SPA_DF_000386_20150505_F0010007M:1934-1937	m.0d05q4	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19930	iran	SPA_DF_000386_20150505_F0010007M:1940-1943	m.03shp	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13171	Tripotecado	SPA_DF_000386_20150505_F0010007M:2082-2092	NIL01053	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_16238	boko harán	SPA_DF_000386_20150505_F0010007M:2133-2142	m.06zrg5s	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04421	africana	SPA_DF_000386_20150505_F0010007M:2173-2180	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10187	sierra leona	SPA_DF_000386_20150505_F0010007M:2265-2276	m.06s_2	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_14314	liberia	SPA_DF_000386_20150505_F0010007M:2280-2286	m.04hzj	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11906	USA	SPA_DF_000386_20150505_F0010007M:2354-2356	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15454	Bill Gates	SPA_DF_000386_20150505_F0010007M:2395-2404	m.017nt	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12116	sudafricanos	SPA_DF_000386_20150505_F0010007M:2522-2533	m.0hzlz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11255	Nígeriano	SPA_DF_000386_20150505_F0010007M:2590-2598	m.05cgv	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_21555	Chad	SPA_DF_000386_20150505_F0010007M:2617-2620	m.01p1b	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_06273	Toyota	SPA_DF_000386_20150505_F0010007M:2639-2644	m.07mb6	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13295	Morel McCarnath	SPA_DF_000386_20150505_F0010007M:2678-2692	NIL02441	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_14131	one percenter	SPA_DF_000386_20150505_F0010007M:3061-3073	NIL02557	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_16724	nigeria	SPA_DF_000386_20150505_F0010007M:3113-3119	m.05cgv	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13984	sierra leona	SPA_DF_000386_20150505_F0010007M:3255-3266	m.06s_2	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_23257	EEUU	SPA_DF_000386_20150505_F0010007M:3268-3271	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04113	Hombredelbosque,	SPA_DF_000386_20150505_F0010007M:3371-3386	NIL00894	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_29970	majja	SPA_DF_000386_20150505_F0010007M:3977-3981	NIL04209	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_00611	naenia freya	SPA_DF_000386_20150505_F0010007M:4481-4492	NIL00156	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_04891	Tripotecado	SPA_DF_000386_20150505_F0010007M:4661-4671	NIL01053	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_26686	majja	SPA_DF_000386_20150505_F0010007M:484-488	NIL04209	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_30315	Nigeria	SPA_DF_000386_20150505_F0010007M:4997-5003	m.05cgv	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_30837	africa	SPA_DF_000386_20150505_F0010007M:5028-5033	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_29483	usa	SPA_DF_000386_20150505_F0010007M:5077-5079	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24148	Somalia	SPA_DF_000386_20150505_F0010007M:5102-5108	m.06tgw	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_23191	alqueda	SPA_DF_000386_20150505_F0010007M:5218-5224	m.0v74	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11539	ISIS	SPA_DF_000386_20150505_F0010007M:5228-5231	m.027x630	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12615	Midem	SPA_DF_000386_20150505_F0010007M:5281-5285	NIL02349	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_15872	africa	SPA_DF_000386_20150505_F0010007M:531-536	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09102	cmansilla	SPA_DF_000386_20150505_F0010007M:5524-5532	NIL01802	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_29881	eeuu	SPA_DF_000386_20150505_F0010007M:562-565	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15080	EL_NISSEI	SPA_DF_000386_20150505_F0010007M:5982-5990	NIL02696	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_17294	nikanta	SPA_DF_000386_20150505_F0010007M:6149-6155	NIL03048	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_11008	sendero luminoso	SPA_DF_000386_20150505_F0010007M:6421-6436	m.071yv	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_20150	kimberlyfresh	SPA_DF_000386_20150505_F0010007M:6539-6551	NIL03403	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_04112	king richard	SPA_DF_000386_20150505_F0010007M:7008-7019	NIL00893	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_29906	Tripotecado	SPA_DF_000386_20150505_F0010007M:7269-7279	NIL01053	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_11865	eeuuj	SPA_DF_000386_20150505_F0010007M:736-740	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25629	nigeria	SPA_DF_000386_20150505_F0010007M:7554-7560	m.05cgv	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01064	Africa	SPA_DF_000386_20150505_F0010007M:7622-7627	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24638	Francia	SPA_DF_000386_20150505_F0010007M:7643-7649	m.0f8l9c	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13706	UK	SPA_DF_000386_20150505_F0010007M:7653-7654	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00679	nigeriano	SPA_DF_000386_20150505_F0010007M:7738-7746	m.05cgv	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15207	africanos	SPA_DF_000386_20150505_F0010007M:8103-8111	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11561	Gaby45	SPA_DF_000386_20150505_F0010007M:869-874	NIL02210	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_03013	Boko Haram	SPA_DF_000386_20150505_F0010007M:88-97	m.06zrg5s	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19763	king richard	SPA_DF_000386_20150505_F0010007M:8905-8916	NIL00893	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_27172	Stick	SPA_DF_000386_20150527_F0010007L:134-138	NIL00054	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_11239	Grondona	SPA_DF_000386_20150527_F0010007L:1343-1350	m.0g_w4h	PER	NAM	1.0	Y	Y	N
LDC	TEDL15_EVAL_16930	EEUU	SPA_DF_000386_20150527_F0010007L:1400-1403	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_21479	Tripotecado	SPA_DF_000386_20150527_F0010007L:1436-1446	NIL03592	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_07701	VILLAR	SPA_DF_000386_20150527_F0010007L:1501-1506	m.0b6h8n0	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_26171	quatar	SPA_DF_000386_20150527_F0010007L:1541-1546	m.0697s	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_14901	SpOwN	SPA_DF_000386_20150527_F0010007L:1579-1583	NIL00494	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_11792	FBI	SPA_DF_000386_20150527_F0010007L:1639-1641	m.02_1m	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_32323	americano	SPA_DF_000386_20150527_F0010007L:1678-1686	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_32300	FIFA	SPA_DF_000386_20150527_F0010007L:1722-1725	m.02zm3	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_14231	EE.UU	SPA_DF_000386_20150527_F0010007L:1749-1753	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_05028	Sudoku	SPA_DF_000386_20150527_F0010007L:1894-1899	NIL00998	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_02611	Eugenio Figueredo	SPA_DF_000386_20150527_F0010007L:1967-1983	m.0w33jgb	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_15295	Uruguay	SPA_DF_000386_20150527_F0010007L:1986-1992	m.07twz	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_09002	FIFA	SPA_DF_000386_20150527_F0010007L:2016-2019	m.02zm3	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_06781	Jeffrey Webb	SPA_DF_000386_20150527_F0010007L:2026-2037	m.0j443jl	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_02378	Islas Caimán	SPA_DF_000386_20150527_F0010007L:2040-2051	m.01nty	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_13872	Concacaf	SPA_DF_000386_20150527_F0010007L:2071-2078	m.01r3zn	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_22768	Nicolás Leoz	SPA_DF_000386_20150527_F0010007L:2085-2096	m.0bf4nf	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_04660	Paraguay	SPA_DF_000386_20150527_F0010007L:2099-2106	m.0bf4nf	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_06077	Conmebol	SPA_DF_000386_20150527_F0010007L:2129-2136	m.02k1ql	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_27273	Eduardo Li	SPA_DF_000386_20150527_F0010007L:2143-2152	NIL04272	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_10842	Costa Rica	SPA_DF_000386_20150527_F0010007L:2155-2164	m.01p8s	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_13324	Costa Rica	SPA_DF_000386_20150527_F0010007L:2181-2190	m.01p8s	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_02476	Julio Rocha	SPA_DF_000386_20150527_F0010007L:2197-2207	NIL00572	PER	NAM	1.0	Y	Y	N
LDC	TEDL15_EVAL_18874	Nicaragua	SPA_DF_000386_20150527_F0010007L:2210-2218	m.05c74	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_31835	Nicaragua	SPA_DF_000386_20150527_F0010007L:2235-2243	m.05c74	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_27901	Jack Warner	SPA_DF_000386_20150527_F0010007L:2250-2260	m.074byn	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_18548	Trinidad y Tobago	SPA_DF_000386_20150527_F0010007L:2263-2279	m.09lxtg	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_10131	Honduras	SPA_DF_000386_20150527_F0010007L:2299-2306	m.03h2c	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_13615	FIFA	SPA_DF_000386_20150527_F0010007L:2316-2319	m.02zm3	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_29254	Rafael Esquivel	SPA_DF_000386_20150527_F0010007L:2326-2340	NIL02464	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_28511	Venezuela	SPA_DF_000386_20150527_F0010007L:2343-2351	m.07ylj	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_02760	Venezuela	SPA_DF_000386_20150527_F0010007L:2368-2376	m.07ylj	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_09525	José María Marín	SPA_DF_000386_20150527_F0010007L:2383-2398	m.0j67hx_	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_27564	Brasil	SPA_DF_000386_20150527_F0010007L:2401-2406	m.015fr	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_08024	Brasil	SPA_DF_000386_20150527_F0010007L:2438-2443	m.015fr	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_12473	Costas Takkas	SPA_DF_000386_20150527_F0010007L:2450-2462	NIL02326	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_14129	Islas Caimán	SPA_DF_000386_20150527_F0010007L:2465-2476	m.01nty	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_11219	Alejandro Burzako	SPA_DF_000386_20150527_F0010007L:2484-2500	NIL02163	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_06028	Argentina	SPA_DF_000386_20150527_F0010007L:2503-2511	m.0jgd	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_06418	Aaron Davidson	SPA_DF_000386_20150527_F0010007L:2542-2555	NIL01346	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_05013	USA	SPA_DF_000386_20150527_F0010007L:2558-2560	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_32517	Traffic Sports USA	SPA_DF_000386_20150527_F0010007L:2563-2580	m.02qt_zt	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24049	USA	SPA_DF_000386_20150527_F0010007L:2578-2580	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_07965	Hugo	SPA_DF_000386_20150527_F0010007L:2587-2590	NIL01597	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_00598	Mariano Jinkis	SPA_DF_000386_20150527_F0010007L:2594-2607	NIL00152	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_15848	Argentina	SPA_DF_000386_20150527_F0010007L:2610-2618	m.0jgd	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_25680	Full Play Group	SPA_DF_000386_20150527_F0010007L:2621-2635	NIL04091	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_01731	Charles Blazer	SPA_DF_000386_20150527_F0010007L:2642-2655	m.0gj8y7p	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_22934	USA	SPA_DF_000386_20150527_F0010007L:2658-2660	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_22858	José Hawilla	SPA_DF_000386_20150527_F0010007L:2669-2680	NIL03766	PER	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_06482	SpOwN	SPA_DF_000386_20150527_F0010007L:2712-2716	NIL00494	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_04590	Sudoku	SPA_DF_000386_20150527_F0010007L:3046-3051	NIL00998	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_11894	Concacaf	SPA_DF_000386_20150527_F0010007L:3141-3148	m.01r3zn	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_06352	Historiax	SPA_DF_000386_20150527_F0010007L:3548-3556	NIL01327	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_04905	CONMEBOL	SPA_DF_000386_20150527_F0010007L:3789-3796	m.02k1ql	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_03823	CONCACAF	SPA_DF_000386_20150527_F0010007L:3813-3820	m.01r3zn	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_06162	canchero	SPA_DF_000386_20150527_F0010007L:3960-3967	NIL01296	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_13100	Fifa	SPA_DF_000386_20150527_F0010007L:4338-4341	m.02zm3	ORG	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_17544	EE.UU	SPA_DF_000386_20150527_F0010007L:4366-4370	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	TEDL15_EVAL_22958	SpOwN	SPA_DF_000386_20150527_F0010007L:4404-4408	NIL00494	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_27077	FIFA	SPA_DF_000386_20150527_F0010007L:4571-4574	m.02zm3	ORG	NAM	1.0	N	Y	N
